julian_date,x,y,z,vx,vy,vz
2464691,-6.0837396397493386e+08,2.5149272311533284e+09,1.1100618764369991e+09,-5.7884009429683001e+05,-1.4473855514081867e+05,-5.5209808308483043e+04
2464692,-6.0895279055596256e+08,2.5147824367125812e+09,1.1100066419615293e+09,-5.7881306334139616e+05,-1.4485032579955203e+05,-5.5259142450420892e+04
2464693,-6.0953159009277809e+08,2.5146375305028405e+09,1.1099513581524599e+09,-5.7878600587056123e+05,-1.4496209312584292e+05,-5.5308475507317067e+04
2464694,-6.1011036255886519e+08,2.5144925125274420e+09,1.1098960250108771e+09,-5.7875892188413243e+05,-1.4507385711438768e+05,-5.5357807476853632e+04
2464695,-6.1068910792770779e+08,2.5143473827897258e+09,1.1098406425378695e+09,-5.7873181138191896e+05,-1.4518561775988227e+05,-5.5407138356712436e+04
2464696,-6.1126782617279029e+08,2.5142021412930384e+09,1.1097852107345278e+09,-5.7870467436373176e+05,-1.4529737505702235e+05,-5.5456468144575105e+04
2464697,-6.1184651726759660e+08,2.5140567880407300e+09,1.1097297296019452e+09,-5.7867751082938386e+05,-1.4540912900050284e+05,-5.5505796838123017e+04
2464698,-6.1242518118561029e+08,2.5139113230361567e+09,1.1096741991412170e+09,-5.7865032077868946e+05,-1.4552087958501853e+05,-5.5555124435037273e+04
2464699,-6.1300381790031505e+08,2.5137657462826810e+09,1.1096186193534412e+09,-5.7862310421146557e+05,-1.4563262680526369e+05,-5.5604450932998814e+04
2464700,-6.1358242738519430e+08,2.5136200577836695e+09,1.1095629902397182e+09,-5.7859586112753011e+05,-1.4574437065593200e+05,-5.5653776329688262e+04
2464701,-6.1416100961373115e+08,2.5134742575424943e+09,1.1095073118011498e+09,-5.7856859152670344e+05,-1.4585611113171693e+05,-5.5703100622786056e+04
2464702,-6.1473956455940866e+08,2.5133283455625329e+09,1.1094515840388412e+09,-5.7854129540880723e+05,-1.4596784822731145e+05,-5.5752423809972395e+04
2464703,-6.1531809219570971e+08,2.5131823218471680e+09,1.1093958069538994e+09,-5.7851397277366545e+05,-1.4607958193740805e+05,-5.5801745888927202e+04
2464704,-6.1589659249611688e+08,2.5130361863997884e+09,1.1093399805474336e+09,-5.7848662362110359e+05,-1.4619131225669882e+05,-5.5851066857330195e+04
2464705,-6.1647506543411279e+08,2.5128899392237868e+09,1.1092841048205557e+09,-5.7845924795094912e+05,-1.4630303917987546e+05,-5.5900386712860847e+04
2464706,-6.1705351098317957e+08,2.5127435803225622e+09,1.1092281797743795e+09,-5.7843184576303104e+05,-1.4641476270162914e+05,-5.5949705453198389e+04
2464707,-6.1763192911679947e+08,2.5125971096995192e+09,1.1091722054100218e+09,-5.7840441705718078e+05,-1.4652648281665082e+05,-5.5999023076021818e+04
2464708,-6.1821031980845451e+08,2.5124505273580666e+09,1.1091161817286007e+09,-5.7837696183323115e+05,-1.4663819951963073e+05,-5.6048339579009895e+04
2464709,-6.1878868303162658e+08,2.5123038333016191e+09,1.1090601087312376e+09,-5.7834948009101651e+05,-1.4674991280525891e+05,-5.6097654959841151e+04
2464710,-6.1936701875979710e+08,2.5121570275335970e+09,1.1090039864190559e+09,-5.7832197183037340e+05,-1.4686162266822482e+05,-5.6146969216193836e+04
2464711,-6.1994532696644771e+08,2.5120101100574250e+09,1.1089478147931809e+09,-5.7829443705114059e+05,-1.4697332910321763e+05,-5.6196282345746047e+04
2464712,-6.2052360762505984e+08,2.5118630808765349e+09,1.1088915938547409e+09,-5.7826687575315800e+05,-1.4708503210492595e+05,-5.6245594346175538e+04
2464713,-6.2110186070911443e+08,2.5117159399943614e+09,1.1088353236048658e+09,-5.7823928793626756e+05,-1.4719673166803806e+05,-5.6294905215159924e+04
2464714,-6.2168008619209266e+08,2.5115686874143467e+09,1.1087790040446885e+09,-5.7821167360031314e+05,-1.4730842778724173e+05,-5.6344214950376496e+04
2464715,-6.2225828404747534e+08,2.5114213231399369e+09,1.1087226351753438e+09,-5.7818403274514037e+05,-1.4742012045722432e+05,-5.6393523549502373e+04
2464716,-6.2283645424874318e+08,2.5112738471745839e+09,1.1086662169979689e+09,-5.7815636537059664e+05,-1.4753180967267285e+05,-5.6442831010214424e+04
2464717,-6.2341459676937664e+08,2.5111262595217447e+09,1.1086097495137036e+09,-5.7812867147653131e+05,-1.4764349542827380e+05,-5.6492137330189245e+04
2464718,-6.2399271158285630e+08,2.5109785601848822e+09,1.1085532327236896e+09,-5.7810095106279547e+05,-1.4775517771871324e+05,-5.6541442507103216e+04
2464719,-6.2457079866266227e+08,2.5108307491674643e+09,1.1084966666290710e+09,-5.7807320412924211e+05,-1.4786685653867692e+05,-5.6590746538632498e+04
2464720,-6.2514885798227477e+08,2.5106828264729633e+09,1.1084400512309947e+09,-5.7804543067572603e+05,-1.4797853188284999e+05,-5.6640049422452998e+04
2464721,-6.2572688951517379e+08,2.5105347921048584e+09,1.1083833865306096e+09,-5.7801763070210570e+05,-1.4809020374591008e+05,-5.6689351156239594e+04
2464722,-6.2630489323483896e+08,2.5103866460666337e+09,1.1083266725290666e+09,-5.7798980420824152e+05,-1.4820187212254273e+05,-5.6738651737669359e+04
2464723,-6.2688286911475015e+08,2.5102383883617773e+09,1.1082699092275190e+09,-5.7796195119399228e+05,-1.4831353700743857e+05,-5.6787951164418671e+04
2464724,-6.2746081712838674e+08,2.5100900189937844e+09,1.1082130966271234e+09,-5.7793407165922143e+05,-1.4842519839527993e+05,-5.6837249434162382e+04
2464725,-6.2803873724922836e+08,2.5099415379661541e+09,1.1081562347290373e+09,-5.7790616560379404e+05,-1.4853685628074865e+05,-5.6886546544574958e+04
2464726,-6.2861662945075405e+08,2.5097929452823920e+09,1.1080993235344214e+09,-5.7787823302757705e+05,-1.4864851065852592e+05,-5.6935842493330616e+04
2464727,-6.2919449370644319e+08,2.5096442409460082e+09,1.1080423630444386e+09,-5.7785027393043891e+05,-1.4876016152329257e+05,-5.6985137278103291e+04
2464728,-6.2977232998977458e+08,2.5094954249605184e+09,1.1079853532602539e+09,-5.7782228831225028e+05,-1.4887180886972870e+05,-5.7034430896566650e+04
2464729,-6.3035013827422726e+08,2.5093464973294435e+09,1.1079282941830349e+09,-5.7779427617288334e+05,-1.4898345269251394e+05,-5.7083723346394021e+04
2464730,-6.3092791853327990e+08,2.5091974580563097e+09,1.1078711858139515e+09,-5.7776623751221225e+05,-1.4909509298632739e+05,-5.7133014625258518e+04
2464731,-6.3150567074041128e+08,2.5090483071446490e+09,1.1078140281541755e+09,-5.7773817233011301e+05,-1.4920672974584758e+05,-5.7182304730832897e+04
2464732,-6.3208339486909962e+08,2.5088990445979977e+09,1.1077568212048817e+09,-5.7771008062646340e+05,-1.4931836296575249e+05,-5.7231593660789695e+04
2464733,-6.3266109089282358e+08,2.5087496704198990e+09,1.1076995649672465e+09,-5.7768196240114281e+05,-1.4942999264071955e+05,-5.7280881412801114e+04
2464734,-6.3323875878506136e+08,2.5086001846138997e+09,1.1076422594424496e+09,-5.7765381765403284e+05,-1.4954161876542566e+05,-5.7330167984539083e+04
2464735,-6.3381639851929104e+08,2.5084505871835532e+09,1.1075849046316717e+09,-5.7762564638501650e+05,-1.4965324133454714e+05,-5.7379453373675264e+04
2464736,-6.3439401006899071e+08,2.5083008781324177e+09,1.1075275005360970e+09,-5.7759744859397900e+05,-1.4976486034275981e+05,-5.7428737577881016e+04
2464737,-6.3497159340763831e+08,2.5081510574640565e+09,1.1074700471569116e+09,-5.7756922428080696e+05,-1.4987647578473898e+05,-5.7478020594827423e+04
2464738,-6.3554914850871158e+08,2.5080011251820388e+09,1.1074125444953039e+09,-5.7754097344538930e+05,-1.4998808765515921e+05,-5.7527302422185261e+04
2464739,-6.3612667534568822e+08,2.5078510812899384e+09,1.1073549925524647e+09,-5.7751269608761626e+05,-1.5009969594869480e+05,-5.7576583057625059e+04
2464740,-6.3670417389204597e+08,2.5077009257913356e+09,1.1072973913295867e+09,-5.7748439220738027e+05,-1.5021130066001933e+05,-5.7625862498816998e+04
2464741,-6.3728164412126219e+08,2.5075506586898141e+09,1.1072397408278658e+09,-5.7745606180457538e+05,-1.5032290178380578e+05,-5.7675140743431068e+04
2464742,-6.3785908600681424e+08,2.5074002799889655e+09,1.1071820410484996e+09,-5.7742770487909729e+05,-1.5043449931472677e+05,-5.7724417789136867e+04
2464743,-6.3843649952217948e+08,2.5072497896923842e+09,1.1071242919926879e+09,-5.7739932143084391e+05,-1.5054609324745418e+05,-5.7773693633603798e+04
2464744,-6.3901388464083493e+08,2.5070991878036718e+09,1.1070664936616335e+09,-5.7737091145971487e+05,-1.5065768357665950e+05,-5.7822968274500927e+04
2464745,-6.3959124133625793e+08,2.5069484743264337e+09,1.1070086460565410e+09,-5.7734247496561147e+05,-1.5076927029701360e+05,-5.7872241709497037e+04
2464746,-6.4016856958192515e+08,2.5067976492642822e+09,1.1069507491786172e+09,-5.7731401194843673e+05,-1.5088085340318680e+05,-5.7921513936260635e+04
2464747,-6.4074586935131371e+08,2.5066467126208339e+09,1.1068928030290720e+09,-5.7728552240809589e+05,-1.5099243288984886e+05,-5.7970784952459973e+04
2464748,-6.4132314061790025e+08,2.5064956643997111e+09,1.1068348076091168e+09,-5.7725700634449557e+05,-1.5110400875166905e+05,-5.8020054755762940e+04
2464749,-6.4190038335516155e+08,2.5063445046045408e+09,1.1067767629199655e+09,-5.7722846375754452e+05,-1.5121558098331603e+05,-5.8069323343837241e+04
2464750,-6.4247759753657424e+08,2.5061932332389560e+09,1.1067186689628348e+09,-5.7719989464715309e+05,-1.5132714957945800e+05,-5.8118590714350205e+04
2464751,-6.4305478313561475e+08,2.5060418503065953e+09,1.1066605257389436e+09,-5.7717129901323363e+05,-1.5143871453476246e+05,-5.8167856864968911e+04
2464752,-6.4363194012575948e+08,2.5058903558111019e+09,1.1066023332495124e+09,-5.7714267685569997e+05,-1.5155027584389655e+05,-5.8217121793360187e+04
2464753,-6.4420906848048484e+08,2.5057387497561250e+09,1.1065440914957650e+09,-5.7711402817446308e+05,-1.5166183350152933e+05,-5.8266385497195166e+04
2464754,-6.4478616817326713e+08,2.5055870321453180e+09,1.1064858004789269e+09,-5.7708535296944133e+05,-1.5177338750232346e+05,-5.8315647974142812e+04
2464755,-6.4536323917758238e+08,2.5054352029823408e+09,1.1064274602002265e+09,-5.7705665124055848e+05,-1.5188493784094075e+05,-5.8364909221865586e+04
2464756,-6.4594028146690691e+08,2.5052832622708588e+09,1.1063690706608939e+09,-5.7702792298773408e+05,-1.5199648451204633e+05,-5.8414169238029521e+04
2464757,-6.4651729501471663e+08,2.5051312100145411e+09,1.1063106318621616e+09,-5.7699916821088991e+05,-1.5210802751030514e+05,-5.8463428020300460e+04
2464758,-6.4709427979448736e+08,2.5049790462170639e+09,1.1062521438052652e+09,-5.7697038690994959e+05,-1.5221956683038152e+05,-5.8512685566344066e+04
2464759,-6.4767123577969503e+08,2.5048267708821082e+09,1.1061936064914420e+09,-5.7694157908483839e+05,-1.5233110246693966e+05,-5.8561941873825832e+04
2464760,-6.4824816294381559e+08,2.5046743840133600e+09,1.1061350199219313e+09,-5.7691274473548355e+05,-1.5244263441464322e+05,-5.8611196940411071e+04
2464761,-6.4882506126032460e+08,2.5045218856145105e+09,1.1060763840979755e+09,-5.7688388386181404e+05,-1.5255416266815559e+05,-5.8660450763764893e+04
2464762,-6.4940193070269775e+08,2.5043692756892567e+09,1.1060176990208189e+09,-5.7685499646376108e+05,-1.5266568722213974e+05,-5.8709703341552246e+04
2464763,-6.4997877124441063e+08,2.5042165542413011e+09,1.1059589646917083e+09,-5.7682608254125726e+05,-1.5277720807125830e+05,-5.8758954671437903e+04
2464764,-6.5055558285893881e+08,2.5040637212743511e+09,1.1059001811118927e+09,-5.7679714209423703e+05,-1.5288872521017346e+05,-5.8808204751086436e+04
2464765,-6.5113236551975763e+08,2.5039107767921190e+09,1.1058413482826238e+09,-5.7676817512263684e+05,-1.5300023863354715e+05,-5.8857453578162262e+04
2464766,-6.5170911920034254e+08,2.5037577207983241e+09,1.1057824662051547e+09,-5.7673918162639532e+05,-1.5311174833604085e+05,-5.8906701150329580e+04
2464767,-6.5228584387416887e+08,2.5036045532966890e+09,1.1057235348807421e+09,-5.7671016160545207e+05,-1.5322325431231572e+05,-5.8955947465252444e+04
2464768,-6.5286253951471186e+08,2.5034512742909431e+09,1.1056645543106441e+09,-5.7668111505974946e+05,-1.5333475655703252e+05,-5.9005192520594726e+04
2464769,-6.5343920609544671e+08,2.5032978837848206e+09,1.1056055244961216e+09,-5.7665204198923125e+05,-1.5344625506485163e+05,-5.9054436314020088e+04
2464770,-6.5401584358984864e+08,2.5031443817820611e+09,1.1055464454384375e+09,-5.7662294239384308e+05,-1.5355774983043311e+05,-5.9103678843192014e+04
2464771,-6.5459245197139275e+08,2.5029907682864089e+09,1.1054873171388574e+09,-5.7659381627353223e+05,-1.5366924084843660e+05,-5.9152920105773854e+04
2464772,-6.5516903121355402e+08,2.5028370433016152e+09,1.1054281395986490e+09,-5.7656466362824838e+05,-1.5378072811352144e+05,-5.9202160099428729e+04
2464773,-6.5574558128980756e+08,2.5026832068314347e+09,1.1053689128190823e+09,-5.7653548445794254e+05,-1.5389221162034650e+05,-5.9251398821819574e+04
2464774,-6.5632210217362821e+08,2.5025292588796291e+09,1.1053096368014297e+09,-5.7650627876256767e+05,-1.5400369136357040e+05,-5.9300636270609190e+04
2464775,-6.5689859383849096e+08,2.5023751994499640e+09,1.1052503115469663e+09,-5.7647704654207872e+05,-1.5411516733785122e+05,-5.9349872443460161e+04
2464776,-6.5747505625787067e+08,2.5022210285462112e+09,1.1051909370569689e+09,-5.7644778779643262e+05,-1.5422663953784690e+05,-5.9399107338034912e+04
2464777,-6.5805148940524209e+08,2.5020667461721482e+09,1.1051315133327172e+09,-5.7641850252558768e+05,-1.5433810795821479e+05,-5.9448340951995655e+04
2464778,-6.5862789325408018e+08,2.5019123523315568e+09,1.1050720403754926e+09,-5.7638919072950433e+05,-1.5444957259361204e+05,-5.9497573283004436e+04
2464779,-6.5920426777785945e+08,2.5017578470282245e+09,1.1050125181865795e+09,-5.7635985240814497e+05,-1.5456103343869533e+05,-5.9546804328723149e+04
2464780,-6.5978061295005465e+08,2.5016032302659445e+09,1.1049529467672644e+09,-5.7633048756147339e+05,-1.5467249048812105e+05,-5.9596034086813474e+04
2464781,-6.6035692874414051e+08,2.5014485020485153e+09,1.1048933261188359e+09,-5.7630109618945594e+05,-1.5478394373654504e+05,-5.9645262554936911e+04
2464782,-6.6093321513359177e+08,2.5012936623797402e+09,1.1048336562425854e+09,-5.7627167829205992e+05,-1.5489539317862308e+05,-5.9694489730754802e+04
2464783,-6.6150947209188282e+08,2.5011387112634282e+09,1.1047739371398060e+09,-5.7624223386925540e+05,-1.5500683880901028e+05,-5.9743715611928274e+04
2464784,-6.6208569959248841e+08,2.5009836487033944e+09,1.1047141688117938e+09,-5.7621276292101375e+05,-1.5511828062236158e+05,-5.9792940196118310e+04
2464785,-6.6266189760888314e+08,2.5008284747034578e+09,1.1046543512598472e+09,-5.7618326544730843e+05,-1.5522971861333566e+05,-5.9842163480988122e+04
2464786,-6.6323806611454129e+08,2.5006731892674437e+09,1.1045944844852660e+09,-5.7615374144812266e+05,-1.5534115277658505e+05,-5.9891385464194442e+04
2464787,-6.6381420508293760e+08,2.5005177923991823e+09,1.1045345684893534e+09,-5.7612419092343678e+05,-1.5545258310675863e+05,-5.9940606143393932e+04
2464788,-6.6439031448754632e+08,2.5003622841025095e+09,1.1044746032734146e+09,-5.7609461387322983e+05,-1.5556400959850961e+05,-5.9989825516246798e+04
2464789,-6.6496639430184221e+08,2.5002066643812666e+09,1.1044145888387570e+09,-5.7606501029748353e+05,-1.5567543224649064e+05,-6.0039043580412916e+04
2464790,-6.6554244449929941e+08,2.5000509332392998e+09,1.1043545251866908e+09,-5.7603538019618101e+05,-1.5578685104535401e+05,-6.0088260333551931e+04
2464791,-6.6611846505339265e+08,2.4998950906804609e+09,1.1042944123185277e+09,-5.7600572356930794e+05,-1.5589826598975135e+05,-6.0137475773323145e+04
2464792,-6.6669445593759620e+08,2.4997391367086067e+09,1.1042342502355828e+09,-5.7597604041685199e+05,-1.5600967707433391e+05,-6.0186689897385644e+04
2464793,-6.6727041712538445e+08,2.4995830713276005e+09,1.1041740389391723e+09,-5.7594633073880291e+05,-1.5612108429375250e+05,-6.0235902703398191e+04
2464794,-6.6784634859023190e+08,2.4994268945413094e+09,1.1041137784306161e+09,-5.7591659453515220e+05,-1.5623248764265733e+05,-6.0285114189019310e+04
2464795,-6.6842225030561292e+08,2.4992706063536072e+09,1.1040534687112353e+09,-5.7588683180589403e+05,-1.5634388711569822e+05,-6.0334324351907184e+04
2464796,-6.6899812224500191e+08,2.4991142067683721e+09,1.1039931097823539e+09,-5.7585704255102435e+05,-1.5645528270752449e+05,-6.0383533189719761e+04
2464797,-6.6957396438187313e+08,2.4989576957894874e+09,1.1039327016452982e+09,-5.7582722677054082e+05,-1.5656667441278492e+05,-6.0432740700114700e+04
2464798,-6.7014977668970108e+08,2.4988010734208436e+09,1.1038722443013968e+09,-5.7579738446444378e+05,-1.5667806222612789e+05,-6.0481946880749398e+04
2464799,-6.7072555914196014e+08,2.4986443396663346e+09,1.1038117377519808e+09,-5.7576751563273510e+05,-1.5678944614220122e+05,-6.0531151729280929e+04
2464800,-6.7130131171212471e+08,2.4984874945298600e+09,1.1037511819983833e+09,-5.7573762027541944e+05,-1.5690082615565226e+05,-6.0580355243366124e+04
2464801,-6.7187703437366915e+08,2.4983305380153260e+09,1.1036905770419397e+09,-5.7570769839250285e+05,-1.5701220226112800e+05,-6.0629557420661513e+04
2464802,-6.7245272710006785e+08,2.4981734701266422e+09,1.1036299228839881e+09,-5.7567774998399348e+05,-1.5712357445327475e+05,-6.0678758258823364e+04
2464803,-6.7302838986479521e+08,2.4980162908677254e+09,1.1035692195258691e+09,-5.7564777504990227e+05,-1.5723494272673849e+05,-6.0727957755507625e+04
2464804,-6.7360402264132571e+08,2.4978590002424970e+09,1.1035084669689252e+09,-5.7561777359024133e+05,-1.5734630707616461e+05,-6.0777155908370019e+04
2464805,-6.7417962540313387e+08,2.4977015982548828e+09,1.1034476652145011e+09,-5.7558774560502544e+05,-1.5745766749619809e+05,-6.0826352715065972e+04
2464806,-6.7475519812369394e+08,2.4975440849088159e+09,1.1033868142639446e+09,-5.7555769109427102e+05,-1.5756902398148339e+05,-6.0875548173250594e+04
2464807,-6.7533074077648056e+08,2.4973864602082334e+09,1.1033259141186049e+09,-5.7552761005799717e+05,-1.5768037652666454e+05,-6.0924742280578757e+04
2464808,-6.7590625333496809e+08,2.4972287241570778e+09,1.1032649647798345e+09,-5.7549750249622460e+05,-1.5779172512638499e+05,-6.0973935034705042e+04
2464809,-6.7648173577263117e+08,2.4970708767592974e+09,1.1032039662489874e+09,-5.7546736840897612e+05,-1.5790306977528776e+05,-6.1023126433283738e+04
2464810,-6.7705718806294429e+08,2.4969129180188460e+09,1.1031429185274205e+09,-5.7543720779627655e+05,-1.5801441046801547e+05,-6.1072316473968873e+04
2464811,-6.7763261017938197e+08,2.4967548479396820e+09,1.1030818216164930e+09,-5.7540702065815334e+05,-1.5812574719921013e+05,-6.1121505154414175e+04
2464812,-6.7820800209541881e+08,2.4965966665257697e+09,1.1030206755175660e+09,-5.7537680699463526e+05,-1.5823707996351327e+05,-6.1170692472273106e+04
2464813,-6.7878336378452945e+08,2.4964383737810788e+09,1.1029594802320032e+09,-5.7534656680575351e+05,-1.5834840875556602e+05,-6.1219878425198825e+04
2464814,-6.7935869522018850e+08,2.4962799697095847e+09,1.1028982357611713e+09,-5.7531630009154172e+05,-1.5845973357000900e+05,-6.1269063010844256e+04
2464815,-6.7993399637587070e+08,2.4961214543152666e+09,1.1028369421064382e+09,-5.7528600685203471e+05,-1.5857105440148234e+05,-6.1318246226861986e+04
2464816,-6.8050926722505081e+08,2.4959628276021109e+09,1.1027755992691748e+09,-5.7525568708727031e+05,-1.5868237124462560e+05,-6.1367428070904389e+04
2464817,-6.8108450774120343e+08,2.4958040895741086e+09,1.1027142072507544e+09,-5.7522534079729405e+05,-1.5879368409406993e+05,-6.1416608540618159e+04
2464818,-6.8165971789780354e+08,2.4956452402352557e+09,1.1026527660525522e+09,-5.7519496798214770e+05,-1.5890499294444345e+05,-6.1465787633654189e+04
2464819,-6.8223489766832602e+08,2.4954862795895543e+09,1.1025912756759467e+09,-5.7516456864186993e+05,-1.5901629779038744e+05,-6.1514965347668258e+04
2464820,-6.8281004702624559e+08,2.4953272076410117e+09,1.1025297361223173e+09,-5.7513414277650742e+05,-1.5912759862653745e+05,-6.1564141680310626e+04
2464821,-6.8338516594503736e+08,2.4951680243936396e+09,1.1024681473930473e+09,-5.7510369038610905e+05,-1.5923889544752808e+05,-6.1613316629231173e+04
2464822,-6.8396025439817619e+08,2.4950087298514566e+09,1.1024065094895210e+09,-5.7507321147072571e+05,-1.5935018824799309e+05,-6.1662490192079327e+04
2464823,-6.8453531235913718e+08,2.4948493240184855e+09,1.1023448224131260e+09,-5.7504270603041037e+05,-1.5946147702256538e+05,-6.1711662366504148e+04
2464824,-6.8511033980139530e+08,2.4946898068987551e+09,1.1022830861652515e+09,-5.7501217406521807e+05,-1.5957276176587696e+05,-6.1760833150154307e+04
2464825,-6.8568533669842601e+08,2.4945301784962993e+09,1.1022213007472899e+09,-5.7498161557520565e+05,-1.5968404247255891e+05,-6.1810002540678033e+04
2464826,-6.8626030302370417e+08,2.4943704388151574e+09,1.1021594661606355e+09,-5.7495103056043200e+05,-1.5979531913724152e+05,-6.1859170535723199e+04
2464827,-6.8683523875070524e+08,2.4942105878593740e+09,1.1020975824066844e+09,-5.7492041902095824e+05,-1.5990659175455410e+05,-6.1908337132937246e+04
2464828,-6.8741014385290456e+08,2.4940506256329994e+09,1.1020356494868362e+09,-5.7488978095684701e+05,-1.6001786031912518e+05,-6.1957502329967232e+04
2464829,-6.8798501830377746e+08,2.4938905521400886e+09,1.1019736674024920e+09,-5.7485911636816361e+05,-1.6012912482558232e+05,-6.2006666124459822e+04
2464830,-6.8855986207679939e+08,2.4937303673847027e+09,1.1019116361550555e+09,-5.7482842525497475e+05,-1.6024038526855223e+05,-6.2055828514061235e+04
2464831,-6.8913467514544594e+08,2.4935700713709078e+09,1.1018495557459331e+09,-5.7479770761734969e+05,-1.6035164164266078e+05,-6.2104989496417351e+04
2464832,-6.8970945748319256e+08,2.4934096641027756e+09,1.1017874261765327e+09,-5.7476696345535922e+05,-1.6046289394253289e+05,-6.2154149069173611e+04
2464833,-6.9028420906351519e+08,2.4932491455843825e+09,1.1017252474482653e+09,-5.7473619276907644e+05,-1.6057414216279270e+05,-6.2203307229975064e+04
2464834,-6.9085892985988939e+08,2.4930885158198113e+09,1.1016630195625441e+09,-5.7470539555857633e+05,-1.6068538629806333e+05,-6.2252463976466366e+04
2464835,-6.9143361984579098e+08,2.4929277748131499e+09,1.1016007425207846e+09,-5.7467457182393584e+05,-1.6079662634296715e+05,-6.2301619306291745e+04
2464836,-6.9200827899469590e+08,2.4927669225684910e+09,1.1015384163244045e+09,-5.7464372156523424e+05,-1.6090786229212559e+05,-6.2350773217095069e+04
2464837,-6.9258290728008008e+08,2.4926059590899324e+09,1.1014760409748242e+09,-5.7461284478255222e+05,-1.6101909414015917e+05,-6.2399925706519789e+04
2464838,-6.9315750467541969e+08,2.4924448843815794e+09,1.1014136164734662e+09,-5.7458194147597312e+05,-1.6113032188168768e+05,-6.2449076772208937e+04
2464839,-6.9373207115419078e+08,2.4922836984475398e+09,1.1013511428217552e+09,-5.7455101164558204e+05,-1.6124154551132978e+05,-6.2498226411805168e+04
2464840,-6.9430660668986964e+08,2.4921224012919292e+09,1.1012886200211186e+09,-5.7452005529146572e+05,-1.6135276502370345e+05,-6.2547374622950723e+04
2464841,-6.9488111125593245e+08,2.4919609929188666e+09,1.1012260480729861e+09,-5.7448907241371321e+05,-1.6146398041342574e+05,-6.2596521403287457e+04
2464842,-6.9545558482585585e+08,2.4917994733324780e+09,1.1011634269787898e+09,-5.7445806301241601e+05,-1.6157519167511273e+05,-6.2645666750456810e+04
2464843,-6.9603002737311614e+08,2.4916378425368943e+09,1.1011007567399638e+09,-5.7442702708766691e+05,-1.6168639880337985e+05,-6.2694810662099830e+04
2464844,-6.9660443887119007e+08,2.4914761005362511e+09,1.1010380373579450e+09,-5.7439596463956102e+05,-1.6179760179284136e+05,-6.2743953135857155e+04
2464845,-6.9717881929355419e+08,2.4913142473346901e+09,1.1009752688341720e+09,-5.7436487566819566e+05,-1.6190880063811078e+05,-6.2793094169369033e+04
2464846,-6.9775316861368537e+08,2.4911522829363580e+09,1.1009124511700871e+09,-5.7433376017366955e+05,-1.6201999533380082e+05,-6.2842233760275310e+04
2464847,-6.9832748680506051e+08,2.4909902073454075e+09,1.1008495843671331e+09,-5.7430261815608433e+05,-1.6213118587452319e+05,-6.2891371906215427e+04
2464848,-6.9890177384115660e+08,2.4908280205659957e+09,1.1007866684267571e+09,-5.7427144961554266e+05,-1.6224237225488879e+05,-6.2940508604828421e+04
2464849,-6.9947602969545078e+08,2.4906657226022863e+09,1.1007237033504069e+09,-5.7424025455214735e+05,-1.6235355446950512e+05,-6.2989643853753463e+04
2464850,-7.0005025434142005e+08,2.4905033134584470e+09,1.1006606891395335e+09,-5.7420903296600154e+05,-1.6246473251298175e+05,-6.3038777650627329e+04
2464851,-7.0062444775254190e+08,2.4903407931386523e+09,1.1005976257955904e+09,-5.7417778485721571e+05,-1.6257590637992989e+05,-6.3087909993086767e+04
2464852,-7.0119860990229356e+08,2.4901781616470814e+09,1.1005345133200331e+09,-5.7414651022589987e+05,-1.6268707606495766e+05,-6.3137040878769105e+04
2464853,-7.0177274076415288e+08,2.4900154189879184e+09,1.1004713517143192e+09,-5.7411520907216624e+05,-1.6279824156267216e+05,-6.3186170305311294e+04
2464854,-7.0234684031159723e+08,2.4898525651653533e+09,1.1004081409799094e+09,-5.7408388139612845e+05,-1.6290940286767995e+05,-6.3235298270349886e+04
2464855,-7.0292090851810443e+08,2.4896896001835823e+09,1.1003448811182666e+09,-5.7405252719790256e+05,-1.6302055997458645e+05,-6.3284424771521059e+04
2464856,-7.0349494535715234e+08,2.4895265240468054e+09,1.1002815721308553e+09,-5.7402114647760626e+05,-1.6313171287799644e+05,-6.3333549806460593e+04
2464857,-7.0406895080221891e+08,2.4893633367592292e+09,1.1002182140191431e+09,-5.7398973923535913e+05,-1.6324286157251379e+05,-6.3382673372803896e+04
2464858,-7.0464292482678246e+08,2.4892000383250651e+09,1.1001548067846000e+09,-5.7395830547128269e+05,-1.6335400605274158e+05,-6.3431795468185977e+04
2464859,-7.0521686740432096e+08,2.4890366287485304e+09,1.1000913504286978e+09,-5.7392684518550034e+05,-1.6346514631328205e+05,-6.3480916090241451e+04
2464860,-7.0579077850831294e+08,2.4888731080338469e+09,1.1000278449529114e+09,-5.7389535837813735e+05,-1.6357628234873654e+05,-6.3530035236604584e+04
2464861,-7.0636465811223674e+08,2.4887094761852431e+09,1.0999642903587174e+09,-5.7386384504932095e+05,-1.6368741415370564e+05,-6.3579152904909199e+04
2464862,-7.0693850618957114e+08,2.4885457332069516e+09,1.0999006866475949e+09,-5.7383230519918015e+05,-1.6379854172278914e+05,-6.3628269092788796e+04
2464863,-7.0751232271379471e+08,2.4883818791032109e+09,1.0998370338210261e+09,-5.7380073882784566e+05,-1.6390966505058593e+05,-6.3677383797876435e+04
2464864,-7.0808610765838647e+08,2.4882179138782659e+09,1.0997733318804944e+09,-5.7376914593545080e+05,-1.6402078413169397e+05,-6.3726497017804824e+04
